articleId,created_at,likes_counts,region,content,authorName,authorGender,authorAddress,sentiment
5163059146130829,2025-05-05,0,重庆, 只有尊重舞台的人才能在音乐的道路上越走越远《心》《心》,周深师傅今天修音响了没,f,重庆,积极
5163059146130829,2025-05-05,0,湖南," 节目时长和环节衔接是多方协商确认的工作基准,前序流程长时间超时必然影响后序准备。作为演出者,理应拥有对时间的把控意识和对后序演出者时间尊重的心态,散漫的工作作风不应被漠视被美化。尊重流程,是对每一位表演者的基本尊重。流程以外,比拼的更是作品和实",周星星的偶像包袱,f,湖南,积极
5163059146130829,2025-05-05,0,河南,守信守时应是公民的基本素质。,微微微博202008,f,河南,积极
5163059146130829,2025-05-05,0,广东,"哪有这么简单,歌迷在下面吵架,打骂,摔手机,搞得现场乌烟瘴气,后面更是在网上开战",chengmingdao0,m,福建 厦门,消极
5163059146130829,2025-05-05,0,辽宁, 有周深粉丝这样喜欢寻衅滋事的团体一定要注意现场安全 ,句句熙熙,f,其他,消极
5163059146130829,2025-05-05,0,河南,"太湖湾是双推台设计,上一组歌手表演的时候下一组歌手已经在另一组推台调试设备了,整台推上去只需要五分钟,根本不存在压缩下一组调试时间的问题 ,反倒是周深粉丝在罗云熙上场时一直辱骂,造成恶劣影响,麻烦周深团队不要再混淆视听,正确引导粉丝!!!",该去上课喽,f,其他,积极
5163059146130829,2025-05-05,0,江苏,"1.一切源头就是罗粉代排性骚扰言语辱骂周深粉丝&罗粉恶意遮挡第一排周深粉丝灯牌,多次规劝不听引发冲突在 2.后面的就是上面演员唱歌说了两段各长达3分钟的无聊talking(染头染了什么色,准备错歌曲),有故意拖延之嫌,最终超时13分钟,压缩了后面歌手广告乐队灯光时间,压缩了后面歌手的烟花时长。",周深的人哈哈哈哈哈,f,其他,消极
5163059146130829,2025-05-05,0,河南,"周深和周深团队也太体面了,国民歌手格局真大,怪不得罗云熙半年不进组跑来音乐节,能跟顶流歌手合照这趟算是来值了《老师爱你》虽然这个音乐节是罗云熙这个月的唯一行程,那也不能没完没了逮着一年几十场演唱会和主流活动的大忙人周深薅啦",无敌铁锤姐姐929,f,河南 开封,积极
5163059146130829,2025-05-05,0,中国澳门,"《抱一抱》 如果当地的卫视给出的调查结果还不够权威的话,那你们还要怎么样呢《二哈》《二哈》《二哈》",瑞雪漓叻_等待下次同频版,f,江西 南昌,积极
5163059146130829,2025-05-05,0,广东,"周深还是太体面了,用的设备是演唱会专业设备,需要时间调适的,结果因为罗云熙严重超时,要不是周深团队够专业,才能够及时上场,不然分分钟没办法及时演唱《泪》",傲娇与偏见哇,m,其他,消极
5163059146130829,2025-05-05,0,湖北,"请问官号私用妄图掩盖周深团队误导未成年粉丝为其线上线下的闹事行为,该作何处理?",雨后彩虹_94093,f,湖北 武汉,消极
5163059146130829,2025-05-05,0,山东," 请周深老师出面对粉丝线下有组织的辱骂未上场嘉宾,寻衅滋事的行为作出道歉并正确引导。 ",初小初20,f,其他,消极
5163059146130829,2025-05-05,0,浙江,"周深团队的职业素养和托底能力不是罗云熙超时13分钟的理由,从艺先从德,恶意超时不可取,更不是用公关手段洗白,欺诈公众",卖小汤圆的大汤圆,f,浙江 台州,消极
5163059146130829,2025-05-05,0,辽宁,"周深粉丝线下anti,周深团队炸词条",vvwvwwvwv,f,其他,积极
5163059146130829,2025-05-05,0,江苏,"为了掩盖周深粉丝殴打素人不停的买罗云熙黑热搜,真是服气了。",真zhu奶茶baobaodan,m,其他,消极
5163059146130829,2025-05-05,1,江苏,"不论是演员还是歌手遵守规则,是基本职业操守,事情发生之后用造谣抹黑的方式逃避责任,是对观众和舞台的不负责任,也是对互联网公众的欺诈,公关运作不应该是掩盖真相的手段!",果冻炒什锦,f,其他,消极
5163059146130829,2025-05-05,0,新加坡,"在罗云熙音乐节严重超时的情况下,周深团队的努力才没影响后面的演出,你觉得谁对谁错?",躺平听歌,f,海外 新加坡,积极
5163059146130829,2025-05-05,0,江苏,"聚众辱骂他人涉及寻衅滋事哦。小学生有未成年保护法,治不了你们。但成年人可不是法盲,所以到底谁是体面人稍微了解下就知道了。",小猫不乖,f,江苏 苏州,积极
5163059146130829,2025-05-05,0,安徽,一丘之貉💩,_杰西_Jessica_,f,安徽 芜湖,积极
5163059146130829,2025-05-05,0,辽宁,"遵守契约,才配得上称为一个艺人,遵守不了,就回家蹲着!!",不得不起个名,m,其他,积极
5163059146130829,2025-05-05,0,山西,"这次事件中,被压缩准备时间的歌手团队依旧完成了高质量演出,这不是普通的按部就班,而是职业素养与责任感的体现。但是,我们不能将这种""托底能力""理所应当视作常态。《心》",背着星星跑-,f,山西 吕梁,消极
5163059146130829,2025-05-05,0,河北,"周深粉丝在现场辱骂未登场的罗云熙,被人拍视频录下来了 他们就恶人先告状,以""罗云熙超时""为借口,混淆时间概念,转移注意力,掩盖他们在现场寻衅滋事,辱骂未登场的演员的恶劣行径,现在主办方和周深工作室都发了声明,表示并没有影响音乐节,要求文明观赏,他们现在急眼了",命中有时终须有A1,f,河北,消极
5163059146130829,2025-05-05,0,江西, 罗某某粉丝别倒打一耙了《允悲》谁错在先自己心里没点数《允悲》《允悲》别歪曲事实真相 逃脱责任了,植物羽c7,f,其他,消极
5163059146130829,2025-05-05,0,湖南,荔枝新闻记者调查了。可以查阅下相关报道。,一笑花开,f,其他,积极
5163059146130829,2025-05-05,1,四川,"发联合声明是周深体面,没想到对面仍然不依不饶的粘上来造谣。这下好了,太湖湾音乐节举办地江苏的省级卫视官方新闻出来发话了,还得是专业歌手为音乐节混子托底。",深海迷深,f,四川 泸州,消极
5163059146130829,2025-05-05,1,重庆,反正不是这个救场抗票的周深《爱你》,自由籽油滋油,f,重庆,积极
5163059146130829,2025-05-05,0,江苏,"麻烦给出正面回应,无视太湖湾音乐节官方声明,报道不实信息激化粉丝矛盾,破坏清朗大环境,麻烦正面回应",沐儿mumuer,f,江苏 苏州,积极
5163059146130829,2025-05-05,0,安徽,"艺人还没上场怎么就在骂呢 有视频证据还想抵赖,周深和他团队就是帮小人",wei微976,f,安徽,消极
5163059146130829,2025-05-05,0,江苏,"周深是专业给别人买黑热搜的那种专业吗?有什么原创歌曲吗?哦没有。可是会背刺主办方啊!联合声明转眼就忘了,还造谣 舞台设备的专业性",朝花夕摄小J,f,江苏 无锡,消极
5163059146130829,2025-05-05,0,福建,"可以直接看荔枝新闻发的,了解事情",沙祖爱过的火烈鸟儿_吸引深宝,f,其他,积极
5163059146130829,2025-05-05,0,广东, 望周知《泪》《泪》,她叫译意,f,广东,消极
5163059146130829,2025-05-05,0,山东,"  契约精神是任何事最基本的底线,尊重舞台,尊重观众,更是尊重自己!",波妞爱周深,m,其他,积极
5163059146130829,2025-05-05,1,四川,"这次事件中,被压缩准备时间的歌手团队依旧完成了高质量演出,这不是普通的按部就班,而是职业素养与责任感的体现。但是,我们不能将这种""托底能力""理所应当视作常态!!",宝你个头啊啊啊啊啊啊啊啊啊啊啊,f,其他,消极
5163059146130829,2025-05-05,0,浙江,"严重超时扰乱演出秩序,破坏行业规范,尽显艺人职业素养缺失。唯有敬畏舞台,严守操守,方不负观众信任与期待。",生米要被周深吃掉叻,f,浙江,消极
5163059146130829,2025-05-05,0,河南,罗云熙粉丝不依不饶颠倒黑白 生米体面人不愿参与骂战,摘颗星星送猫猫,f,其他,消极
5163059146130829,2025-05-05,0,山东,"  声明都发了还买 这种热搜,你猜谁家破防了",熙墨如宝,f,其他,积极
5163059146130829,2025-05-05,0,上海,"跨界≠特权:尊重规则是音乐节的共同底线。演员跨界音乐节本无原罪,问题在于部分主办方为博眼球,赋予流量嘉宾""超规则特权""。例如某顶流艺人团队要求临时加歌,延长互动,导致整个音乐节流程瘫痪。这种特权化操作传递的危险信号是:只要自带流量,便可无视行业惯例。",与君商,f,上海,消极
5163059146130829,2025-05-05,0,浙江,"音乐会让谁来都可以,不能让有粉丝线下anti行为的艺人来,对,说的就是周深,粉丝公然攻击辱骂台上其他嘉宾,是嫌不闹出群体性事件不甘心吗,周深粉丝要点素质吧。",夏日沫沫入梦来,f,浙江,消极
5163059146130829,2025-05-05,0,浙江,只能是周某背有靠山嚣张跋扈无所畏惧不肯罢休,雅乐之华,f,浙江 宁波,消极
5163059146130829,2025-05-05,0,甘肃,你们江苏广电支持线下群体寻衅滋事是吧《疑问》《疑问》《疑问》,优雅疯姿态200010,f,甘肃 平凉,消极
5163059146130829,2025-05-05,0,陕西," 周深粉丝在太湖湾音乐节万人场合聚众有组织辱骂其他艺人,踩音乐节安全红线, 请赶紧出来引导你们粉丝,不要一错再错",和初魔开同悲道,f,其他,消极
5163059146130829,2025-05-05,0,辽宁,"联合声明发了,但罗粉造谣泼脏水并没有停止,在周深的各个热搜里造谣泼脏水,官方热搜也不放过,前几天的媒体据说 听说 胡编乱造帮洗白,今天正规媒体经过调查给出真相,请看新闻报道",别想叫我起床__,m,其他,消极
5163059146130829,2025-05-05,0,河南,"周深和周深团队也太体面了,国民歌手格局真大,怪不得罗云熙半年不进组跑来音乐节,能跟顶流歌手合照这趟算是来值了《老师爱你》虽然这个音乐节是罗云熙这个月的唯一行程,那也不能没完没了逮着一年几十场演唱会和主流活动的大忙人周深薅啦《抱一抱》",猫猫和兔叽是好朋友,f,河南 安阳,积极
5163059146130829,2025-05-05,0,贵州,"因为之前一直有人买热搜混淆视听啊,不过好在终于真相大白了",lemon檬檬檬,f,江苏,积极
5163059146130829,2025-05-05,0,北京,怕人抢市场《心》《心》《心》吃独食《心》《心》《心》,花团锦簇_万紫千红,m,其他,消极
5163059146130829,2025-05-05,0,河南,"尊重业务,尊重艺术,认真对待每一位专业歌手,将音乐节还于音乐《抱一抱》",小猫要睡觉叻,f,其他,积极
5163059146130829,2025-05-05,0,福建,"把尊重和舞台留给专业歌手,让破坏规则,恶意超时13分钟的非专业人士该回哪回哪。",小深和我一切顺利,f,福建,消极
5163059146130829,2025-05-05,0,江西,"什么解决了,不过是某些人的死皮赖脸和某些人的妥协退让而已,周深工作室还是太给某些人留情面了,罗云熙舞台超时十几分钟是事实,在周深工作室及现场工作人员(这里仅指工作人员,不指thw,他们gf也就是个和稀泥的)的专业硬核操作下让周深顺利登台并演出完毕了也是事实《举车》",一位喜欢深深的乖宝宝,f,江西 吉安,消极
5162978437762514,2025-05-05,210458,广东,✨✨✨🧀🧀✨✨✨🧀🧀✨✨✨ ✨✨🧀🧀🧀🧀⭐🧀🧀🧀🧀✨✨ ✨✨ 🧀🧀领头羊朱志鑫🧀🧀 ✨✨ ✨✨✨🧀🧀𝐂位队长🧀🧀✨✨✨ ✨✨✨✨ 🧀🧀🧀🧀🧀✨✨✨✨ ✨✨✨✨✨🧀🧀🧀✨✨✨✨✨ ✨✨✨✨✨✨🧀✨✨✨✨✨✨,宇宙宙草-,f,其他,积极
5162978437762514,2025-05-05,116157,天津,期待队长朱志鑫,不愿做圣母,m,河南,积极
5162978437762514,2025-05-05,254640,河北,"❤️🔥❤️🔥《唯一断层𝑨𝑪𝑬》《05后顶流》《外务吸粉🔝》 《𝑪位队长》《断层𝑻𝑶𝑷》 🔥🔥草衰花残,剑气如霜🌹🌹《内娱唯一05后钻三达成者》《实力断层𝑻𝑶𝑷》柳丝轻扬♨️拂过少年裳‼️",邻家小铲,f,其他,积极
5162978437762514,2025-05-05,235637,陕西,✨✨✨🌟🌟✨✨✨🌟🌟✨✨✨ ✨✨🌟🌟🌟🌟✨🌟🌟🌟🌟✨✨ ✨✨ 🌟🌟051朱志鑫🌟🌟 ✨✨ ✨✨✨🌟🌟大屏之神🌟🌟✨✨✨ ✨✨✨✨ 🌟🌟🌟🌟🌟✨✨✨✨ ✨✨✨✨✨🌟🌟🌟✨✨✨✨✨ ✨✨✨✨✨✨🌟✨✨✨✨✨✨,1119棍味-小鑫,m,其他,积极
5162978437762514,2025-05-05,253049,广东,🔴🔴🔴🔴🔴 苏新皓 🔴🔴⚪️⚪️🔴 🔴⚪️⚪️⚪️⚪️🔴⚪️🔴⚪️🔴⚪️⚪️🔴 🔴🔴🔴🔴 𝑪位 🔴 队长 🔴🔴🔴🔴 ⚪️⚪️⚪️🔴⚪️🔴⚪️🔴⚪️🔴⚪️⚪️🔴 🔴🔴🔴🔴🔴登 永 一 🔴🔴⚪️⚪️🔴,多喝咖啡监督园_,f,广东,积极
5162978437762514,2025-05-05,204962,山东,🟡《唯一𝐂位队长》 《断层𝐓𝐎𝐏》🌟首切第一《连续七年官周销量断层第❶》☝️出道实录播出首周获10个百万视频&dy+ks+b站三平台千万播放视频数断层第❶全方位next level💛生来就是𝗖位·实力天花板🥰top无需任何限定词💛,投入鑫抱,f,其他,积极
5162978437762514,2025-05-05,134283,湖南,✨✨✨🌟🌟✨✨✨🌟🌟✨✨✨ ✨✨🌟🌟🌟🌟✨🌟🌟🌟🌟✨✨ ✨✨ 🌟🌟朱志鑫万人迷🌟🌟 ✨✨ ✨✨✨🌟🌟𝐂位队长🌟🌟✨✨✨ ✨✨✨✨ 🌟🌟🌟🌟🌟✨✨✨✨ ✨✨✨✨✨🌟🌟🌟✨✨✨✨✨ ✨✨✨✨✨✨🌟✨✨✨✨✨✨,aewinnerrr,f,其他,积极
5162978437762514,2025-05-05,69337,山西,✅✅✅🍏🍏✅✅✅🍏🍏✅✅✅ ✅✅🍏🍏🍏🍏✅🍏🍏🍏🍏✅✅ ✅🍏 🍏✅ ✅✅✅🍏💚断层top💚🍏✅✅✅ ✅✅✅✅🍏🍏🍏🍏🍏✅✅✅✅ ✅✅✅✅✅🍏🍏🍏✅✅✅✅✅ ✅✅✅✅✅✅🍏✅✅✅✅✅✅,动人的百香果,f,其他,消极
5162978437762514,2025-05-05,69724,山西,❇️❇️听《门面主唱》🎤以歌声谱写华章💚🤍看《唯一人气断层𝐓𝐨𝐩》👀用实力沸腾绿海✳️✳️惊艳的独特嗓音是‘团歌水印’🧩郁葱之白杨且看‘新声代歌手’ 💚💚,动人的百香果,f,其他,积极
5162978437762514,2025-05-05,259393,天津,❗❗❗❤️❤️❗❗❗❤️❤️❗❗❗ ❗❗❤️❤️❤️❤️🔥❤️❤️❤️❤️❗❗ ❗❗ ❤️❤️登永一苏新皓❤️❤️❗❗ ❗❗❗❤️❤️𝗖位队长❤️❤️❗❗❗ ❗❗❗❗ ❤️❤️❤️❤️❤️❗❗❗❗ ❗❗❗❗❗❤️❤️❤️❗❗❗❗❗ ❗❗❗❗❗❗❤️❗❗❗❗❗❗,再嗑就得糖尿病了,m,其他,积极
5162978437762514,2025-05-05,130752,湖北,期待苏新皓,rua一口贤贤,m,海外,积极
5162978437762514,2025-05-05,130511,河南,❗❗❗❤️❤️❗❗❗❤️❤️❗❗❗ ❗❗❤️❤️❤️❤️❗❤️❤️❤️❤️❗❗ ❗❗ ❤️❤️登永一苏新皓❤️❤️❗❗ ❗❗❗❤️❤️𝗖位队长❤️❤️❗❗❗ ❗❗❗❗ ❤️❤️❤️❤️❤️❗❗❗❗ ❗❗❗❗❗❤️❤️❤️❗❗❗❗❗ ❗❗❗❗❗❗❤️❗❗❗❗❗❗,小猫星纪,m,北京,积极
5162978437762514,2025-05-05,128348,海南,🔴🔴🔴🔴🔴 苏新皓 🔴🔴⚪️⚪️🔴 🔴⚪️⚪️⚪️⚪️🔴⚪️🔴⚪️🔴⚪️⚪️🔴 🔴🔴🔴🔴 𝑪位 🔴 队长 🔴🔴🔴🔴 ⚪️⚪️⚪️🔴⚪️🔴⚪️🔴⚪️🔴⚪️⚪️🔴 🔴🔴🔴🔴🔴登 永 一 🔴🔴⚪️⚪️🔴,甜口茉莉酥_,f,福建,积极
5162978437762514,2025-05-05,67441,马来西亚,"✳️✳️一把话筒唱出《第一主唱》☝🏻一柄吉他弹出《乐队核心》🎸一次舞台赢出《每场均绿海》👑一场红毯穿出《真金白银高奢》❇️一个身份开出《新声代天才爱豆》🏆种子汗泪铺锦路,于是万人相追随 💚🤍",眨眨眼开心最重要,f,重庆,积极
5162978437762514,2025-05-05,122338,天津,🔴🔴🔴🔴🔴 苏新皓 🔴🔴⚪️⚪️🔴 🔴⚪️⚪️⚪️⚪️🔴⚪️🔴⚪️🔴⚪️⚪️🔴 🔴🔴🔴🔴 𝑪位 🔴 队长 🔴🔴🔴🔴 ⚪️⚪️⚪️🔴⚪️🔴⚪️🔴⚪️🔴⚪️⚪️🔴 🔴🔴🔴🔴🔴登 永 一 🔴🔴⚪️⚪️🔴,奇迹小婵,f,其他,积极
5162978437762514,2025-05-05,3058,江苏,🟠🟠火力全开!势在必得!🔥🔆《综艺名场面创造极》 🧡🧡开启新征程💥🔥期待《唯一主唱》🍊🍊《氪金top》在 的精彩表现🧡💥rise to the top!🔶🔶,漫步在桔子海,f,其他,积极
5162978437762514,2025-05-05,3062,福建,"🧡🧡🔥艾漫《活粉》➕《商业指数》长居《三代断层第一》🧡✴️🧡《热门人物》常驻客🔸《氪💰实力top》🟠🟠✨开口即killing part,唱跳全开麦最强者🍊🎃🟧浓颜系帅哥🔥氛围感之神✴️《时尚焦点icon》✴️🔸《唯一门面ace》 入股不亏🟧🟧",_偷喝豆本豆,f,广东,积极
5162978437762514,2025-05-05,3034,福建,✴️走过路过🔥🤩千万不要错过‼️🧡🧡来担《三代断层大𝐓𝐎𝐏》 😍🧡自公开起🔶全程上位圈🔝🧡超高人气&绝对实力🔥🔥 领跑三代🤩慕强批天菜💥🟧担到就是赚到🥰🧡,_偷喝豆本豆,f,广东,积极
5162978437762514,2025-05-05,2881,河北,🟠🟠长歌一曲 好风好梦好歌好意气🧡🧡《国风少年》➕《古装杀手》🟠 🟠《龙的传人》展现铿锵男子气🍊🍊《唯一门面ace》开口✴️江河湖海皆入歌声中🟧🟧《超强控制力➕大框架爆发力》🈶dance break也能轻松拿捏🧡🧡🟧🟧,逗豆张小豆,f,重庆,积极
5162978437762514,2025-05-05,6297,四川,🔴🔴🔴🔴🔴 苏新皓 🔴🔴⚪️⚪️🔴 🔴⚪️⚪️⚪️⚪️🔴⚪️🔴⚪️🔴⚪️⚪️🔴 🔴🔴🔴🔴 𝑪位 🔴 队长 🔴🔴🔴🔴 ⚪️⚪️⚪️🔴⚪️🔴⚪️🔴⚪️🔴⚪️⚪️🔴 🔴🔴🔴🔴🔴登 永 一 🔴🔴⚪️⚪️🔴,_枯萎玫瑰su,f,其他,积极
5162978437762514,2025-05-05,5433,河南,✨✨✨🌟🌟✨✨✨🌟🌟✨✨✨ ✨✨🌟🌟🌟🌟✨🌟🌟🌟🌟✨✨ ✨✨ 🌟🌟051 朱志鑫🌟🌟 ✨✨ ✨✨✨🌟🌟断层top🌟🌟✨✨✨ ✨✨✨✨ 🌟🌟🌟🌟🌟✨✨✨✨ ✨✨✨✨✨🌟🌟🌟✨✨✨✨✨ ✨✨✨✨✨✨🌟✨✨✨✨✨✨,蒸汽煎蛋朋克,m,其他,积极
5162978437762514,2025-05-05,5102,江苏,✨✨✨🌟🌟✨✨✨🌟🌟✨✨✨ ✨✨🌟🌟🌟🌟✨🌟🌟🌟🌟✨✨ ✨✨ 🌟🌟登永一朱志鑫🌟🌟 ✨✨ ✨✨✨🌟🌟断层top🌟🌟✨✨✨ ✨✨✨✨ 🌟🌟🌟🌟🌟✨✨✨✨ ✨✨✨✨✨🌟🌟🌟✨✨✨✨✨ ✨✨✨✨✨✨🌟✨✨✨✨✨✨,取名志,f,其他,积极
5162978437762514,2025-05-05,4723,天津,✨✨✨🌟🌟✨✨✨🌟🌟✨✨✨ ✨✨🌟🌟🌟🌟✨🌟🌟🌟🌟✨✨ ✨✨ 🌟🌟登永一朱志鑫🌟🌟 ✨✨ ✨✨✨🌟🌟舞台王者🌟🌟✨✨✨ ✨✨✨✨ 🌟🌟🌟🌟🌟✨✨✨✨ ✨✨✨✨✨🌟🌟🌟✨✨✨✨✨ ✨✨✨✨✨✨🌟✨✨✨✨✨✨,不愿做圣母,m,河南,积极
5162978437762514,2025-05-05,3867,天津,❗❗❗❤️❤️❗❗❗❤️❤️❗❗❗ ❗❗❤️❤️❤️❤️❗❤️❤️❤️❤️❗❗ ❗❗ ❤️❤️登永一苏新皓❤️❤️❗❗ ❗❗❗❤️❤️𝗖位队长❤️❤️❗❗❗ ❗❗❗❗ ❤️❤️❤️❤️❤️❗❗❗❗ ❗❗❗❗❗❤️❤️❤️❗❗❗❗❗ ❗❗❗❗❗❗❤️❗❗❗❗❗❗,奇迹小婵,f,其他,积极
5162978437762514,2025-05-05,3074,上海,"💚时间酿酒,余味成花🤍月落参横,奋楫笃行✳️听《唯一全能主唱》说""热爱是思考""✅让《人气𝐓𝐨𝐩》《断层c位》唱""我感受你爱""💚新音之上,少年魅力似光 ❇️❇️",小狗挨打日记-,f,上海,积极
5162978437762514,2025-05-05,3135,安徽,✅✅✅🍏🍏✅✅✅🍏🍏✅✅✅ ✅✅🍏🍏🍏🍏✅🍏🍏🍏🍏✅✅ ✅🍏 🍏✅ ✅✅✅🍏💚断层top💚🍏✅✅✅ ✅✅✅✅🍏🍏🍏🍏🍏✅✅✅✅ ✅✅✅✅✅🍏🍏🍏✅✅✅✅✅ ✅✅✅✅✅✅🍏✅✅✅✅✅✅,蒜了不要蒜,f,安徽,消极
5162978437762514,2025-05-05,3101,湖北,✨✨✨🌟🌟✨✨✨🌟🌟✨✨✨ ✨✨🌟🌟🌟🌟✨🌟🌟🌟🌟✨✨ ✨✨ 🌟🌟登永一朱志鑫🌟🌟 ✨✨ ✨✨✨🌟🌟断层top🌟🌟✨✨✨ ✨✨✨✨ 🌟🌟🌟🌟🌟✨✨✨✨ ✨✨✨✨✨🌟🌟🌟✨✨✨✨✨ ✨✨✨✨✨✨🌟✨✨✨✨✨✨,叫我甜妹咯,f,四川,积极
5162978437762514,2025-05-05,2466,山东,◽◽◽🔵🔵◽◽◽🔵🔵◽◽◽ ◽◽🔵🔵🔵🔵◽🔵🔵🔵🔵◽◽ ◽◽🔵🔵美颜🔵️创世神🔵🔵◽◽ ◽◽ ◽◽ ◽◽◽◽🔵🔵🔵🔵🔵◽◽◽◽ ◽◽◽◽◽🔵🔵🔵◽◽◽◽◽ ◽◽◽◽◽◽🔵◽◽◽◽◽◽,多喝水别生气了SOS,f,其他,积极
5162978437762514,2025-05-05,2427,山西,"🔵🔵少年控场力,缔造新一代加速王神话🔵🔵锁定‘湖南卫视全员加速中’有🔹《脑力王者》🔹《加速mvp》🔹 带你体验沉浸式高能逃亡,这个夏天最燃的智勇博弈正在上演!🔵",昂昂冰茶Left-,f,山西,积极
5162978437762514,2025-05-05,2579,浙江,"✳️✳️一把话筒唱出《第一主唱》☝🏻一柄吉他弹出《乐队核心》🎸一次舞台赢出《每场均绿海》👑一场红毯穿出《真金白银高奢》❇️一个身份开出《新声代天才爱豆》🏆种子汗泪铺锦路,于是万人相追随 💚🤍",抹茶可可巧,f,浙江 嘉兴,积极
5162978437762514,2025-05-05,2797,四川,♦️♦️❣️❣️❣️❣️🚦❣️ 断 层 ❣️♦️♦️ ♦️♦️❣️苏 新 皓 🚦❣️ 𝑻𝑶𝑷 ❣️♦️♦️ ♦️♦️❣️❣️❣️❣️🚦❣️ 全 能 ❣️♦️♦️ ♦️ ♦️𝑪位队长❣️🚦❣️ 𝑨𝑪𝑬 ❣️♦️♦️ ♦️♦️❣️❣️❣️❣️🚦❣️❣️❣️❣️♦️♦️,_枯萎玫瑰su,f,其他,积极
5162978437762514,2025-05-05,2329,广东,警告‼️警告⚠️《海外人气𝐓𝐎𝐏 》航帝驾到‼️ 心动防线已被 攻破❤️🔥《表情管理》𝐍𝐎.𝟏 🌀顶级门面《实力𝐀𝐂𝐄 》🌀𝐓𝐅三代《唯一𝐑𝐚𝐩担》🌀通通是他‼️这样实力颜值通通在线的全能爱豆让人不得不爱💙,_是橙色的橙小姐,m,其他,积极
5162978437762514,2025-05-05,2511,广东,✨✨✨🌟🌟✨✨✨🌟🌟✨✨✨ ✨✨🌟🌟🌟🌟✨🌟🌟🌟🌟✨✨ ✨✨ 🌟🌟登永一朱志鑫🌟🌟 ✨✨ ✨✨✨🌟🌟断层top🌟🌟✨✨✨ ✨✨✨✨ 🌟🌟🌟🌟🌟✨✨✨✨ ✨✨✨✨✨🌟🌟🌟✨✨✨✨✨ ✨✨✨✨✨✨🌟✨✨✨✨✨✨,宇宙宙草-,f,其他,积极
5162978437762514,2025-05-05,1956,辽宁,期待第一主唱 张泽禹,小狗麻薯C,f,其他,积极
5162978437762514,2025-05-05,1809,湖南,✨✨✨🌟🌟✨✨✨🌟🌟✨✨✨ ✨✨🌟🌟🌟🌟✨🌟🌟🌟🌟✨✨ ✨✨ 🌟🌟登永一朱志鑫🌟🌟 ✨✨ ✨✨✨🌟🌟断层top🌟🌟✨✨✨ ✨✨✨✨ 🌟🌟🌟🌟🌟✨✨✨✨ ✨✨✨✨✨🌟🌟🌟✨✨✨✨✨ ✨✨✨✨✨✨🌟✨✨✨✨✨✨,aewinnerrr,f,其他,积极
5162978437762514,2025-05-05,1725,湖南,🔴🔴🔴🔴🔴 苏新皓 🔴🔴⚪️⚪️🔴 🔴⚪️⚪️⚪️⚪️🔴⚪️🔴⚪️🔴⚪️⚪️🔴 🔴🔴🔴🔴 𝑪位 🔴 队长 🔴🔴🔴🔴 ⚪️⚪️⚪️🔴⚪️🔴⚪️🔴⚪️🔴⚪️⚪️🔴 🔴🔴🔴🔴🔴登 永 一 🔴🔴⚪️⚪️🔴,再说就铲你哦,f,湖南,积极
5162978437762514,2025-05-05,1417,湖南,"💚🤍有滋有味,美味加倍💚可乐碰撞清爽,满分《全能第一实力王》💯炸鸡焦香酥脆,遇上《门面人气主唱》✳️✳️一起期待‘德克士代言人’ 吧!❇️❇️",一米八的呆呆宝,f,其他,积极
5162978437762514,2025-05-05,1373,上海,✨✨✨🌟🌟✨✨✨🌟🌟✨✨✨ ✨✨🌟🌟🌟🌟✨🌟🌟🌟🌟✨✨ ✨✨ 🌟🌟051 朱志鑫🌟🌟 ✨✨ ✨✨✨🌟🌟断层top🌟🌟✨✨✨ ✨✨✨✨ 🌟🌟🌟🌟🌟✨✨✨✨ ✨✨✨✨✨🌟🌟🌟✨✨✨✨✨ ✨✨✨✨✨✨🌟✨✨✨✨✨✨,猫痣腮卷,f,其他,积极
5162978437762514,2025-05-05,1146,辽宁,✅✅✅💚💚✅✅✅💚💚✅✅✅ ✅✅💚💚💚💚✅💚💚💚💚✅✅ ✅💚 💚✅ ✅✅✅💚💚全能忙内💚💚✅✅✅ ✅✅✅✅💚💚💚💚💚✅✅✅✅ ✅✅✅✅✅💚💚💚✅✅✅✅✅ ✅✅✅✅✅✅💚✅✅✅✅✅✅,哥先睡一步,m,辽宁,积极
5162978437762514,2025-05-05,1180,陕西,✨✨✨🌟🌟✨✨✨🌟🌟✨✨✨ ✨✨🌟🌟🌟🌟✨🌟🌟🌟🌟✨✨ ✨✨ 🌟🌟登永一朱志鑫🌟🌟 ✨✨ ✨✨✨🌟🌟断层top🌟🌟✨✨✨ ✨✨✨✨ 🌟🌟🌟🌟🌟✨✨✨✨ ✨✨✨✨✨🌟🌟🌟✨✨✨✨✨ ✨✨✨✨✨✨🌟✨✨✨✨✨✨,1119棍味-小鑫,m,其他,积极
5162978437762514,2025-05-05,1067,江苏,❇️❇️听《门面主唱》🎤以歌声谱写华章💚🤍看《唯一人气断层𝐓𝐨𝐩》👀用实力沸腾绿海✳️✳️惊艳的独特嗓音是‘团歌水印’🧩郁葱之白杨且看‘新声代歌手’ 💚💚,禹妹酱-ZYZ,f,江苏,积极
